Unnamed: 0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124
11;34.04062522083146;212.24282608618927;24.896637055427696;331.64571565291203;115.0079184475367;85.00734928889125;100.76022183818291;81.05041630760984;101.14991856458995;368.7093228341201;0.0;398.61325114674537;356.33953796739354;463.4087134533739;310.57318733378685;398.64769787192967;506.2911924748725;81.8612752852949;147.80803739902953;148.1173788453371;324.84218189921387;299.7078588944621;237.42689569055827;842.1182593207265;779.8875728686247;504.1606225879026;532.050360459819;540.1215492120203;626.5493959001352;684.9693073504612;803.508890748949;684.0555670143783;813.9954733510019;705.927270692603;146.1875494253099;225.9883970957243;605.5642723262848;619.7229601488298;127.8373255824466;191.23072359454625;155.47547682551507;288.47325420501346;170.1123770623134;219.59103372827445;294.3898675364655;412.4082288254817;758.9542378673362;786.6772653100618;766.9351282046114;918.5490906752424;244.23161207776567;493.13743478670494;631.1705179999802;643.3278517051474;413.76672053408873;669.1332086750895;535.9252708432351;621.739306297355;457.4038936659044;481.8433093852333;632.7549591555248;272.5705569972215;261.732424524347;567.2375425256535;656.9673983238155;726.017768758525;893.7418910265701;578.5495916298739;538.1783844240082;573.859083993073;653.8324858591416;671.8486564419883;927.4697514038336;584.2408262895241;567.0843691016357;748.0336725618567;547.1478254243196;583.7316271985353;611.7830335684965;871.2725925666609;592.6810873378655;619.7484476807699;573.9646296195418;625.5959987509772;533.8782779131802;575.9855867465453;556.457680065958;767.2291074195447;906.5416184667708;592.051704813417;123.0270246165492;125.5630481680589;128.60700518382194;143.4926063672223;147.14158902469177;63.87915405802482;69.76243284288964;77.38465164130204;79.542295816843;82.04801638485975;81.0806026031837;82.4395523174899;89.75261010193645;100.78692476450571;101.99162822263256;96.62071027609169;95.56385504945032;97.86813642506482;97.29801610430576;94.85264586721884;100.11968107937392;108.47894175835428;120.24309430838564;127.99875348427976;129.0074374779964;132.33648961898214;135.41512644406123;136.9552076237107;140.37483356417164;145.78644876242186;149.13517210681195;150.57231794443246;364.5083321446377;509.95914874398426
12;396.4239271966185;417.7727105341567;392.2171551695354;386.2941304844919;468.4260249226007;465.8021762706364;342.9513146574179;319.45668653511;499.3322747624598;74.53554405863326;398.61325114674537;0.0;84.30167750134885;183.3108731915029;93.40298279536626;1.4691859343794311;524.6098637864764;317.7758965490354;531.2150549042689;506.0859231526561;140.2746027152263;104.80398054686742;582.832079422635;889.0385469796175;831.9538690895811;639.0318362559599;670.0375452251668;641.0932794796056;683.4067250888007;760.291500623095;866.307570680179;765.6695293655935;870.0692753846939;782.4027806038488;264.2364991149806;237.90739043069792;693.0552143863246;719.5738966214316;274.92664425426966;234.08970384306696;253.497435180776;554.4897035640405;249.15789478087973;575.1635097608217;547.0221041359678;677.0130118390309;818.196930971053;844.2026643921846;830.9167090516223;938.4241146975996;635.2988310736395;660.7763626607754;725.4120969648488;734.3839766917959;476.47049461550375;709.6139512124117;612.0701884670104;666.2237377679919;620.4266678679046;607.8053375910833;679.389263901697;665.6492211617341;637.4907146868654;658.4447065137746;704.1896367932337;789.2157294268843;917.8696079311546;561.8492848457175;677.8970054330803;540.9638503988992;741.9514077222797;756.68102519168;944.829095373903;685.5514743047092;515.4674116428932;815.7036433456371;664.9362990350834;586.0013711726953;670.7518382228824;892.6171268296131;584.8590713514501;634.8203846483477;525.4249930239409;674.7455032344179;682.4807670069131;581.144026629821;621.9362728685832;831.3542809772832;936.462455064919;589.8475100957096;486.1231752616664;491.73418172018313;501.2101197335228;521.6581846259481;524.8188595106781;335.62305243978784;329.04191152168823;321.27824899861605;319.8326239937328;317.4600177244523;319.0967153326652;317.1043913411588;310.229046227418;297.86456700295525;296.6317050186634;429.5266743355333;439.68490320995;446.991943397331;454.3842474985819;457.93480197926925;467.0021164521464;475.7285032127122;486.28887217989165;492.5442264099444;489.7934907968145;491.22541816364736;490.8500219871626;495.816756213262;501.05986588125313;506.4569644783282;510.3543752809138;511.7367951823885;326.1981032379762;528.3665869806438
13;360.8869995538064;342.8383355675953;354.8121766709728;415.4498668735271;441.84155744562815;413.6413103259964;320.3767772685966;275.2891259612;454.022249971445;134.68683198881885;356.33953796739354;84.30167750134885;0.0;136.27805824377955;57.592182834188776;83.12884611792487;570.6820437170095;274.6252379271845;498.1359641771609;480.2357898059483;179.98507788663608;64.34320283606306;563.0810631533378;939.5936189592912;880.7469437097045;668.0033362834615;699.4320241890799;676.5953274705792;728.1942717646554;803.682043978594;913.8469163080944;808.0593845145714;918.8082715923516;826.0555973815215;240.57450370210623;244.5334992310661;732.6199240826791;757.5770083563939;244.10129991509297;224.22824347940983;230.26018510296703;479.11623745331184;233.13198340914624;552.3036357133615;470.5175000374328;680.1409049818096;865.5300175945283;892.2787590159619;877.6629310364258;993.9993856436575;599.4888292532462;684.0331714085316;764.5902660176558;774.3615253199831;511.5868466182391;757.903599319833;651.1711199069938;712.7069106015631;643.1734764540578;637.3453074477136;725.8567003705732;628.5543969402805;609.0684937939243;696.320120520612;751.190380385619;835.3247838995311;972.5157956097974;615.5330222352078;707.1989829540514;596.6210481638997;782.6404355570186;798.2981462766458;1000.874841322988;722.3656100881731;573.2929946587163;861.5409082971767;698.0423054476894;637.2971734249618;714.8190479237395;947.367414598969;637.827198831255;685.4635702620238;583.1129931301028;720.6496654100972;710.1912569047639;631.7798030141076;663.3291472463658;878.0834789383018;990.4252144945868;642.0309471904365;458.0373615387172;463.0627306626934;471.045333949798;490.2976749444475;493.7035022847372;297.06206521962963;289.5017744614352;281.45713778572105;277.0469156188336;274.4964279618071;275.2760854547111;274.09165693014745;266.681891338307;257.5708667724817;256.689348359886;404.40784445248704;413.1293462798233;419.9331813703912;426.03408430971206;428.3737540032384;436.9940792497804;446.0563707016279;457.41981519032976;464.3517955222872;462.4855122103023;464.4801454802491;464.9777513527444;469.28738541192064;474.27107339393183;479.8926632590649;483.7926398642052;485.24317850216113;368.4938342914342;574.5926364699784
14;474.4132524936634;390.63387297317377;466.83617090313146;551.2341850165085;560.6145964773342;505.9911062822042;444.8771608296319;384.4723929396783;554.0957780539844;254.6613361065268;463.4087134533739;183.3108731915029;136.27805824377955;0.0;193.2425084000499;181.8544262154501;702.3742968189073;384.885999766578;610.2408356138186;598.8280373048194;311.2576863614857;198.2792561603217;684.9023742861588;1069.530898844022;1011.57333309553;804.0867535365658;835.4967469463634;811.7648138348868;860.6694940934486;936.7749661197846;1045.3094765778158;941.5105429780624;1049.6913031317456;959.0735082542438;367.2302943446796;380.37821486441777;866.8722815612036;892.2684221494948;366.2970970110708;357.10361332971246;357.57472031764104;517.3696338221857;363.6079378254477;672.0367243235169;504.9779568552145;812.7978835622141;997.0498204849785;1023.4684986329028;1009.4606995434136;1120.7747743696077;707.0544287279854;820.3018665598548;898.9831785674486;908.5399146072548;646.5926068388583;888.8631935122742;785.4513616902924;844.4506332498263;779.4385672602041;773.3591800492114;857.6239497551235;734.2988789295249;723.5478131837891;830.9783998818411;882.749329636155;967.3657039408088;1099.936046361216;743.2882626795003;843.2755958293972;723.037627473203;916.616031314372;931.9973759470744;1127.3093537507812;857.3031360562791;698.0953731248488;993.721847257529;833.6595096765603;766.5175541410392;847.5590115583943;1074.703142400508;766.0608568080355;815.1148742741327;708.0317875853349;852.6545418224953;846.3803080509342;761.3594602251036;796.9414337110661;1009.8892300984384;1118.3168140190494;770.7440551755191;575.2976323676453;579.7445350269838;586.3127813468337;604.128043448911;607.6836752975117;410.4927070710913;402.4136640396685;394.536098298417;387.5279528807248;384.9524295354282;384.8173863544183;384.52297528375817;377.03649635341617;371.5967153968309;371.0849737998601;525.0790465297514;532.552228650478;538.821137022107;543.7800183399917;545.0910299705469;553.1410136917576;562.276698959617;574.0569341313919;581.3973861744266;580.2760764704051;582.6734591941146;583.8351157677969;587.5565260866036;592.2429161853662;597.936051484011;601.7666867205747;603.2444647947274;501.0029598583167;706.2264057457458
15;311.8114470928759;327.3883066098821;306.56385548209806;360.3486194908314;389.6326195260366;374.24073162548274;266.37103789276927;230.12432983866344;410.31774359936736;107.2169008128296;310.57318733378685;93.40298279536626;57.592182834188776;193.2425084000499;0.0;93.0114720949136;519.8600765806387;228.8652332658401;448.5218683355225;427.90604647062247;133.7430081357586;11.43146224857899;509.1525729234096;889.5854504412018;830.1148148797163;612.1386286969946;643.5970223664749;622.1134473847203;676.3755334722482;751.2223012490673;862.6692591685294;755.2666510742764;868.089050200087;773.6419256260062;186.2351096340205;187.16241408165325;679.1135797107852;703.5865697584405;192.18952571807748;167.08235689394388;175.6885934383945;463.8667163764172;176.93628279093727;499.22418131110936;457.1765643168985;622.734040849667;814.3561349542248;841.3434745802452;826.2473222258693;946.227581086576;551.2744099087471;627.2775764368589;710.9117722173912;720.8947002845097;457.4837544643899;707.3302186161832;597.7185233202382;661.5486062303172;586.3987891494661;581.6376345715785;674.657556676707;580.972384502064;557.9200542670352;642.4147397265789;700.1297123360254;783.7507812854657;924.3174295113158;567.844940564003;651.3361696575894;550.0349316639187;729.3686426653044;745.2804371786408;953.3316363260913;668.1254857460768;528.0301496944203;809.8210346799714;642.9576376085337;588.3848028180425;662.7813948326453;899.263748587379;589.6941753261461;636.0854171441524;537.7160738855283;669.253933676738;654.0491121597926;582.592756477191;610.540382312861;826.6608318161669;941.8672560859736;593.5088825919752;406.39787276892514;411.6475368355359;420.20416388105593;439.972368046304;443.292453499672;249.02289929857835;241.89997063356665;233.9389780118977;231.09742186603864;228.62876753533112;229.90781934499825;228.2489312676635;221.0898390708552;210.09989380739924;209.02589730680305;351.5819362755081;360.80497290543934;367.80442001554087;374.3764550779047;377.1629470271805;385.9808527063289;394.9497912543016;406.0575526242771;412.7701381296836;410.5900033069436;412.39968284849743;412.6092227757427;417.14940953758816;422.2353901259408;427.79825717073584;431.7087583348222;433.1406910876652;317.67704864433057;523.8129051742578
16;396.583648845889;417.0673134361724;392.3409098880126;387.44015711028186;468.7681632090553;465.6587893140254;343.3166958281029;319.42008904756347;499.3354654455318;75.84263961034357;398.64769787192967;1.4691859343794311;83.12884611792487;181.8544262154501;93.0114720949136;0.0;525.9532332883521;317.7577531572452;531.4563631090904;506.4500156373382;141.41062404656506;104.42326744967208;583.3148430024844;890.4314044266266;833.3325159507035;640.2106995487334;671.2235962249887;642.3432699775136;684.747855851162;761.6235330833537;867.6773669809451;766.9928494628471;871.4483982721518;783.7379131899037;264.53116477668937;238.6704089390145;694.3489796636967;720.8538277088845;275.105295256347;234.58661024213592;253.7896345174428;553.7860481559071;249.5680996087572;575.5926067458358;546.281077235818;677.8629451766926;819.5638792820989;845.5761089811575;832.2793093071715;939.8501344389488;635.5075284706015;661.89024310738;726.7037564079692;735.6836944535908;477.7007882764741;710.9851409066607;613.3546107775204;667.5785619365532;621.5306360582346;608.9879517223656;680.7445138676738;665.8379909034892;637.8332580554435;659.7199756088993;705.5502709036929;790.5719387247481;919.289893476896;563.2547756238341;679.0825930029578;542.3816078638746;743.2581585884325;757.9969775021979;946.2578574257652;686.8177131763018;516.8974223107424;817.0584058186284;666.1626761814272;587.3907712797082;672.086084767022;894.0376814529443;586.2605263357609;636.2069341573335;526.85456538216;676.0958245404987;683.6486654000468;582.5282329818119;623.243448779944;832.7167559727486;937.8788211832574;591.243582475011;486.4435650209719;492.045622660566;501.49732775768257;521.9285255361517;525.0942579427535;335.7006293074012;329.097851551306;321.3247205272568;319.8225548189973;317.4452494766118;319.0665483888428;317.08849017233445;310.1990349010201;297.8880952202467;296.6609567123163;429.8829648741277;440.0194306125932;447.3198657974712;454.6916600119024;458.221830077582;467.28367032919385;476.0182927696886;486.5955106432182;492.8642938237199;490.1284045082972;491.5704980908745;491.2101837299191;496.1666864909624;501.40649843095736;506.8087364519088;510.707062947305;512.0909739968206;327.47917704034296;529.7115761714019
17;473.3585847038508;697.8002307911223;481.4483398790183;180.9283870187442;443.6583444140606;582.5177054364535;412.693039678908;499.76843933853456;558.4022655415373;450.2370299415034;506.2911924748725;524.6098637864764;570.6820437170095;702.3742968189073;519.8600765806387;525.9532332883521;0.0;495.488064944513;501.46121605497177;450.6396104376869;391.3496584521457;519.544530454553;444.5251361970828;369.96616387319546;310.2581152100172;172.21760698533836;193.01999769458243;140.78630905336266;158.81165108668208;235.97126372722545;343.1750702517737;241.9307919753232;348.2537262543159;257.93715095274433;429.776414455487;356.6581629268059;174.6824901266334;203.7302313171245;450.9054301431747;401.1172028546515;431.3479917008849;794.3629120532693;411.545598933988;459.868136278018;799.2622131933103;351.1938735875233;294.86386674298814;321.6150288703853;307.1207919084405;431.4510389298327;570.4525968261378;219.5655670939132;206.736199170026;213.9870026594193;94.0162176588588;187.47776326579336;101.2569120549602;142.0985452935182;197.5310356428664;148.60706271139722;155.26693966286615;596.7648428306436;525.3132127211288;146.81462821066265;180.5165931151033;264.99630841425494;408.3190453986308;75.72037822554907;199.6830253473268;82.37839145422436;220.301992847106;233.7051948644665;439.2948714717575;175.07481698467652;96.83877751417609;291.3819313058724;171.2297076699392;77.70811598897721;146.41157582085503;383.7627899656226;86.54671022889538;119.49744474728196;96.66066895173262;150.30481350146923;211.2493548258824;70.14632259350344;102.65474467120325;307.54673155529395;424.7377539330536;85.80460554081458;456.7870779383119;461.7728176585478;473.2697980195366;487.64142939562026;487.4761253248907;478.52213785023145;481.9725321820391;482.4828838629725;494.2415242660726;494.7067142791195;498.3259912776225;494.8663941874259;496.29920576453657;483.0919021505576;481.7544083981547;427.9478247078566;437.0355694995407;441.1225211806203;449.5546469584424;456.8291782486765;461.65247036521663;462.3488555999704;461.1510522017467;459.37285960721135;453.6145950692492;450.93718402812726;445.9889587621922;451.15514620425;454.27660708481216;454.79185685298165;456.09413972618665;456.1815994795369;202.2852719718835;4.023928780343693
18;89.72454699396108;202.36828285097724;81.95362202750543;314.92269070935004;178.37105767223494;151.56538175681197;90.44825366251264;4.337594366294021;181.6594682658269;292.126115760746;81.8612752852949;317.7758965490354;274.6252379271845;384.885999766578;228.8652332658401;317.7577531572452;495.488064944513;0.0;225.6281634215245;215.8189782136328;254.7765374308373;217.94070810817723;304.129723229443;848.1445880082061;785.8269480198094;521.0942053371328;550.8695642041215;550.2457523734447;629.5503257243097;693.8515955953183;812.2763437904612;694.3368581038112;821.4920050742978;715.6019082436416;81.80856409928468;171.2395603668118;614.8962938247336;632.3800034473323;58.31237406590819;127.94501669455308;87.97780712356123;311.17725175915103;107.42265281386048;289.2284665588244;312.53107420502874;460.2425529858462;766.0228342657838;793.9533757909202;775.2214860045412;920.0561935114936;325.1567527583958;517.9096052640905;642.8705327278228;654.6494519622872;407.4374630362095;669.7846819874931;539.9631538625066;621.7937832169594;479.4461089901535;495.5411079656412;633.6566925108878;353.9751970239888;338.67206878981875;576.093414161716;658.7568229062211;733.2106006530312;895.7576933824505;563.5094106471081;557.65131115438;555.1651321564765;664.7788943231778;682.5388767326415;928.580710789572;596.0901794319443;544.1673382698198;756.7259772280572;561.5995338753135;573.0171257245376;614.7698541490412;872.3163526261479;580.1359540021152;613.208319694286;551.9947230056198;626.8274702263195;555.3907791158363;565.5827030275397;558.8669079883782;775.5534138906672;909.99960065907;580.6985083619326;191.54964017158983;195.61486692966176;201.6056858232968;219.24363353035864;222.7977312920723;27.80602926253304;19.841459272480947;14.491270589388105;2.704918756211166;0.7944555284826291;2.919141279023224;0.8271298784462972;7.96736454749561;21.72060181396856;23.327608748471004;146.69776306892075;151.83730128803336;157.21069337055593;160.8378681762758;161.31131762522003;168.94011357338886;178.04101459395193;189.94684597739308;197.458516446416;196.8481371591305;199.5332791028822;201.2715140162522;204.4172269541261;208.8176695172985;214.50391443554977;218.24635704040992;219.7291980192823;329.1667172051525;499.37448137208486
19;137.26512453923146;328.19785925676746;143.84766005507856;354.3467551136919;71.81267421039671;145.9089055918048;191.77659791769227;225.8393758523918;89.67907367926388;490.21347748045713;147.80803739902953;531.2150549042689;498.1359641771609;610.2408356138186;448.5218683355225;531.4563631090904;501.46121605497177;225.6281634215245;0.0;50.89838251801002;435.34682569125937;438.2699070987781;107.655748253113;793.7341554295638;733.1974942345033;449.1280738937221;471.9063055449084;495.32509133416863;590.3315667005555;635.9461517930811;751.2112226737331;632.5714202006717;763.6805537694946;654.7902336048725;267.3111174184108;322.5575145478052;558.8767831575603;566.446230754206;256.8489182953658;303.6981128332244;277.9936354523702;354.6763119544746;285.22061064366665;84.911384974645;366.70890019853;305.9580256900021;710.8382490982102;737.4402800264445;716.4400773125685;876.5371490071011;104.88273238744758;424.4167633911088;579.1352494545534;591.4848097944326;408.4683428394886;635.4238155707321;502.41748620782687;591.0388579044056;396.211468926777;434.25985040785326;600.0517137984305;136.11674649502277;113.93059135174956;523.2618988662188;621.6805700169738;678.6558203389204;851.3261426867189;577.1501553549863;476.5080250180293;579.2897540981311;602.2555518538655;620.0653024516495;885.9868730625998;534.0097664001537;580.4760396289308;697.351695568028;494.10439985140215;574.2634282280922;576.2420609491105;831.0565871421768;586.0762107908619;601.0345842722;585.3004193620268;592.6059129833615;468.736121595494;566.3493071920684;524.7238680627777;716.6588701156655;861.3178431999152;583.324859727263;52.97869462962219;46.61968963121786;34.17047545710861;14.237539489243163;13.9879102861662;201.3203838658993;209.10254535512203;217.13159380793752;223.0290379682395;225.6131253342692;225.54576486777583;226.0383743929872;233.55032082851423;240.8521718245792;241.64265776031;108.57142351691238;96.68377452321133;89.13046986342088;80.02819660487935;74.90151770189301;65.67397418895148;57.97160811252959;50.44718332491946;47.678477099386924;53.0184255727956;54.32968723552704;58.36778658903881;52.44631863823125;48.29121531577303;46.869272103956426;45.36938306030255;45.29284578933866;414.3285852916808;504.49426991925344
20;126.7306301412458;348.78465118319923;135.86675950448185;304.6124642552756;38.40989075318596;173.0310180577455;163.13463846378758;216.99929152351865;124.69346275590468;459.8903390686656;148.1173788453371;506.0859231526561;480.2357898059483;598.8280373048194;427.90604647062247;506.4500156373382;450.6396104376869;215.8189782136328;50.89838251801002;0.0;401.5063008984676;418.2577685891611;89.4417388938832;747.4069555618618;686.4761398321929;402.7255629347216;426.5701037395912;447.5734113121633;541.8271100895853;589.337969499022;705.44636973825;586.3542200283396;717.6071962230947;608.58160650513;242.53428829049244;286.8482680052198;511.6537123633601;520.3039227237299;236.16638985927352;273.8739395982388;253.26468604830507;390.88378733366926;257.1654592841222;73.42553900034412;401.6067400690605;273.579506398718;664.2874436264027;691.1315202592789;670.2883589252096;829.3873220095101;142.88896188647269;380.57385235080966;532.8304611791904;545.1921390853418;357.583403568516;586.7522821077898;453.33458307927873;541.9390131947303;350.5727426705146;386.5922574317724;551.1819970892467;174.38177793025898;131.67432895289107;475.5144657343722;573.1533548323786;631.9062673722009;804.1944445705219;526.3161069134442;431.49725791173125;528.3914803361016;555.95565698544;573.8587337685865;838.7761137906693;487.2342992493324;529.6523209307175;651.183316854122;447.6075510539202;523.659311867034;527.6187123026453;783.5836800665052;535.3819458764727;550.9607321990022;534.4396844247946;543.7471275744604;424.3959891025573;515.7419565094755;475.5371913146622;670.520173349625;814.6176384389621;532.7027984878035;25.094320950260133;23.332630465099527;27.4807879312068;37.00505884031745;36.96023201071437;188.9981657253541;197.18758953302407;204.8620992569386;213.11777940572776;215.62572215574144;216.39532960604905;216.0573594566396;223.35815003189663;227.32365884608188;227.7861488673944;76.60585309794756;67.13157709189696;60.32837111429877;55.11240958621392;54.71106766985376;48.11556696437645;39.65062033048669;28.11387118006827;20.513376851669022;19.22577926005914;16.289776228676185;15.299921321306876;11.419209645339508;7.963348060755157;4.394185460935881;5.893337780587212;6.665331261309039;366.95423091619455;453.6888811705065
